50 , 47.69230769230769 , 3.924731182795699
100 , 56.58974358974359 , 3.4435885817852285
150 , 59.61538461538461 , 3.5268817204301075
200 , 66.07692307692308 , 3.7252619324796274
250 , 68.6923076923077 , 3.807390817469205
300 , 72.84615384615385 , 3.7662794790566703
350 , 79.23076923076923 , 3.4627831715210355
400 , 85.3076923076923 , 3.2461677186654643
450 , 90.84615384615384 , 3.048264182895851
500 , 92.92307692307692 , 3.007726269315673
550 , 96.64102564102565 , 2.892013796763067
600 , 98.7948717948718 , 2.828964443290942
650 , 99.97435897435898 , 2.7955886124647344
700 , 99.97435897435898 , 2.7955886124647344
750 , 100.0 , 2.7948717948717947
800 , 100.0 , 2.7948717948717947
850 , 100.0 , 2.7948717948717947
900 , 100.0 , 2.7948717948717947
950 , 100.0 , 2.7948717948717947
1000 , 100.0 , 2.7948717948717947
1050 , 100.0 , 2.7948717948717947
1100 , 100.0 , 2.7948717948717947
1150 , 100.0 , 2.7948717948717947
1200 , 100.0 , 2.7948717948717947
1250 , 100.0 , 2.7948717948717947
1300 , 100.0 , 2.7948717948717947
1350 , 100.0 , 2.7948717948717947
1400 , 100.0 , 2.7948717948717947
1450 , 100.0 , 2.7948717948717947
1500 , 100.0 , 2.7948717948717947
1550 , 100.0 , 2.7948717948717947
1600 , 100.0 , 2.7948717948717947
1650 , 100.0 , 2.7948717948717947
1700 , 100.0 , 2.7948717948717947
1750 , 100.0 , 2.7948717948717947
1800 , 100.0 , 2.7948717948717947
1850 , 100.0 , 2.7948717948717947
1900 , 100.0 , 2.7948717948717947
1950 , 100.0 , 2.7948717948717947
2000 , 100.0 , 2.7948717948717947
2050 , 100.0 , 2.7948717948717947
2100 , 100.0 , 2.7948717948717947
2150 , 100.0 , 2.7948717948717947
2200 , 100.0 , 2.7948717948717947
2250 , 100.0 , 2.7948717948717947
2300 , 100.0 , 2.7948717948717947
2350 , 100.0 , 2.7948717948717947
2400 , 100.0 , 2.7948717948717947
2450 , 100.0 , 2.7948717948717947
2500 , 100.0 , 2.7948717948717947
2550 , 100.0 , 2.7948717948717947
2600 , 100.0 , 2.7948717948717947
2650 , 100.0 , 2.7948717948717947
2700 , 100.0 , 2.7948717948717947
2750 , 100.0 , 2.7948717948717947
2800 , 100.0 , 2.7948717948717947
2850 , 100.0 , 2.7948717948717947
2900 , 100.0 , 2.7948717948717947
2950 , 100.0 , 2.7948717948717947
3000 , 100.0 , 2.7948717948717947
3050 , 100.0 , 2.7948717948717947
3100 , 100.0 , 2.7948717948717947
3150 , 100.0 , 2.7948717948717947
3200 , 100.0 , 2.7948717948717947
3250 , 100.0 , 2.7948717948717947
3300 , 100.0 , 2.7948717948717947
3350 , 100.0 , 2.7948717948717947
3400 , 100.0 , 2.7948717948717947
3450 , 100.0 , 2.7948717948717947
3500 , 100.0 , 2.7948717948717947
3550 , 100.0 , 2.7948717948717947
3600 , 100.0 , 2.7948717948717947
3650 , 100.0 , 2.7948717948717947
3700 , 100.0 , 2.7948717948717947
3750 , 100.0 , 2.7948717948717947
3800 , 100.0 , 2.7948717948717947
3850 , 100.0 , 2.7948717948717947
3900 , 100.0 , 2.7948717948717947
3950 , 100.0 , 2.7948717948717947
4000 , 100.0 , 2.7948717948717947
4050 , 100.0 , 2.7948717948717947
4100 , 100.0 , 2.7948717948717947
4150 , 100.0 , 2.7948717948717947
4200 , 100.0 , 2.7948717948717947
4250 , 100.0 , 2.7948717948717947
4300 , 100.0 , 2.7948717948717947
4350 , 100.0 , 2.7948717948717947
4400 , 100.0 , 2.7948717948717947
4450 , 100.0 , 2.7948717948717947
4500 , 100.0 , 2.7948717948717947
4550 , 100.0 , 2.7948717948717947
4600 , 100.0 , 2.7948717948717947
4650 , 100.0 , 2.7948717948717947
4700 , 100.0 , 2.7948717948717947
4750 , 100.0 , 2.7948717948717947
4800 , 100.0 , 2.7948717948717947
4850 , 100.0 , 2.7948717948717947
4900 , 100.0 , 2.7948717948717947
4950 , 100.0 , 2.7948717948717947
5000 , 100.0 , 2.7948717948717947
